date,time,accel_x,accel_y,accel_z
2025-03-03,00:09:09,1.145477731517114,0.9551885540807634,1.0718387795139803
2025-03-03,00:09:10,1.0173601734748732,1.0172815450043016,1.0606152631402148
2025-03-03,00:09:11,0.9765956537234551,0.9330294840756354,0.9577578663449827
2025-03-03,00:09:12,0.8760463649819364,0.9964810668320174,0.9637536769719806
2025-03-03,00:09:13,1.014172368538482,1.051692064908677,0.8875897300818537
2025-03-03,00:09:14,0.9829793844670318,0.9384852447342839,1.0121208567991953
2025-03-03,00:09:15,1.1608026784969654,1.0704524879360044,1.106411396621012
2025-03-03,00:09:16,0.8980303199299895,0.9028325058282564,1.0700888730937574
2025-03-03,00:09:17,0.9669787938075818,0.9406430560508219,1.124216831213797
2025-03-03,00:09:18,1.061512485054278,0.8656101732259869,0.9085181178231121
2025-03-03,00:09:19,1.1281885623628656,0.9222948166879195,1.038036938837764
2025-03-03,00:09:20,0.9056491665238761,1.1288361249350252,1.042227252750112
2025-03-03,00:09:21,0.9307773110107393,0.9602927421328284,0.9420588362144174
2025-03-03,00:09:22,1.1585444105128764,0.9514655282791562,0.9511261501794755
2025-03-03,00:09:23,0.9687843706616536,0.9513548987753434,0.9964474730043409
2025-03-03,00:09:24,0.9329126936392157,0.9536787868232585,1.0927904858705728
2025-03-03,00:09:25,0.9416107533770974,0.9385086771706983,1.0416864192163342
2025-03-03,00:09:26,1.0711730132093495,0.9477536029622599,1.052135948751255
2025-03-03,00:09:27,0.8431267402512036,0.9598008622180807,0.9653682701975531
2025-03-03,00:09:28,0.9165857710729556,1.0243693691633828,0.9729362848333772
2025-03-03,00:09:29,0.978972559455835,0.8584898015569105,1.0165098113386055
2025-03-03,00:09:30,0.9059224006165362,1.0313600474798812,1.1588629197804268
2025-03-03,00:09:31,1.0664686593909178,0.9588067308088141,1.082702424255998
2025-03-03,00:09:32,0.9813889058911499,1.1145247630342063,1.0605507355824377
2025-03-03,00:09:33,0.9892981635871557,1.0563027673861012,1.0126202051493407
2025-03-03,00:09:34,1.1139276831959934,1.062725904713134,1.0044744408173398
2025-03-03,00:09:35,0.8417461580130553,0.9272214871158513,0.9032298918946934
2025-03-03,00:09:36,0.9088887040307888,0.989855250867806,1.0119538681521671
2025-03-03,00:09:37,0.9949843510806303,0.9737283196474934,0.963988771843257
2025-03-03,00:09:38,1.0003434593096006,1.0018516786381753,0.9886512550738453
2025-03-03,00:09:39,0.9577019987435258,1.0329221358410967,1.0503284051653423
2025-03-03,00:09:40,0.9748946986234216,1.1240364714967628,0.9927364181086379
2025-03-03,00:09:41,0.9056912893676025,0.9109387205910788,0.9895817493360995
2025-03-03,00:09:42,1.0965143290597594,1.061850249753536,0.9889631256165432
2025-03-03,00:09:43,0.995829018337546,1.0337575288333756,1.1802350427815964
2025-03-03,00:09:44,1.1088889864029112,1.088477951678009,1.0984953450722066
2025-03-03,00:09:45,1.0182436283196978,1.1658210330951486,0.9251351032906191
2025-03-03,00:09:46,1.0627890388233636,1.0559228842275006,1.1679949382073807
2025-03-03,00:09:47,1.0541368513153073,1.0392407941139656,1.0021611002174757
2025-03-03,00:09:48,1.060073904711526,0.9783471103801822,1.08187150446938
2025-03-03,00:09:49,1.0941380509645842,0.988240155221724,1.079928445387445
2025-03-03,00:09:50,1.080054246452661,0.89269503510854,1.047746767788025
2025-03-03,00:09:51,0.9391155622866081,1.096439262716615,0.9965165419953109
2025-03-03,00:09:52,1.086064472086931,0.8938843525072907,0.8620574960815879
2025-03-03,00:09:53,0.9893007904472118,0.9947641970747528,0.9478339970530584
2025-03-03,00:09:54,1.1017102615548162,0.9722656374209209,0.9497367791202465
2025-03-03,00:09:55,1.0469194275164573,1.0670980940298769,1.1215183316885118
2025-03-03,00:09:56,0.9534269940819271,0.8934635855570938,0.9967318878927226
2025-03-03,00:09:57,0.9698709768978815,1.1074728565400977,0.9583448172149963
2025-03-03,00:09:58,1.0085589056038051,1.0975689561019335,0.9213379686583033
2025-03-03,00:09:59,0.9145442460265164,1.0692584129165115,1.0878845859592523
2025-03-03,00:10:00,1.137076520566633,1.020623549470968,1.0807498976657182
2025-03-03,00:10:01,1.0262766972284563,0.9402907049406783,1.0136347407206707
2025-03-03,00:10:02,1.0726712094765671,1.1329379076872572,0.8842250294603593
2025-03-03,00:10:03,1.0581316688990552,0.8715595739274994,1.0140324785683614
2025-03-03,00:10:04,1.0582396102992884,1.0229097081112801,0.9915290644569494
2025-03-03,00:10:05,0.998814786964954,0.8902387552233858,0.9120680010291812
2025-03-03,00:10:06,0.9513031138919698,1.0374108270134839,1.093060417561009
2025-03-03,00:10:07,0.9982475810332023,0.9589421850853914,1.0819989421485265
2025-03-03,00:10:08,1.0743331375490928,1.030386337234078,1.0363021169684603
2025-03-03,00:10:09,1.0636069391083383,0.9053958511587122,1.042492764868874
2025-03-03,00:10:10,1.1195757822320398,1.1441097276878593,1.0697073991389314
2025-03-03,00:10:11,1.0790834391902147,1.011204156567774,1.0033750466386493
2025-03-03,00:10:12,1.032133213108943,0.9995465873190561,1.016195894751142
2025-03-03,00:10:13,1.098323135627777,0.9718735618363448,0.9411836971599064
2025-03-03,00:10:14,1.1203603363884633,1.0225552008854981,0.9162717605976938
2025-03-03,00:10:15,1.065153922002191,0.9379948803968021,0.9070950690732785
2025-03-03,00:10:16,0.9946898869450366,1.0063058682499315,1.0102287117530693
2025-03-03,00:10:17,1.001296898554894,1.0126719562453623,1.0172493444639934
2025-03-03,00:10:18,1.064920285260401,0.9678259226902268,0.9530387639028318
2025-03-03,00:10:19,1.0776037422236413,1.0958600826586984,1.1880545319661284
2025-03-03,00:10:20,0.9384536259979034,0.9845612490687712,0.9464043787551064
2025-03-03,00:10:21,1.0109003721938907,0.9754255488855872,1.0730187797591144
2025-03-03,00:10:22,0.945261909951481,1.0186315453738835,1.0599967442204687
2025-03-03,00:10:23,1.1232807675627436,0.9523026833774806,0.957301396166924
2025-03-03,00:10:24,1.041698476489818,0.9224603782808021,0.9901560530040988
2025-03-03,00:10:25,1.1407548744216112,1.0152709625451997,0.9531238339669158
2025-03-03,00:10:26,0.9815657065472584,1.1154792364706487,1.0122743878343337
2025-03-03,00:10:27,0.9482806511985082,1.1357798455843815,1.1478277619430353
2025-03-03,00:10:28,1.0188025348795373,1.1136907539512966,0.8400705883475251
2025-03-03,00:10:29,1.1303528196103612,1.0471124424443383,1.1241883335269853
2025-03-03,00:10:30,0.9734679012605598,1.117049256489666,0.9758735715233736
2025-03-03,00:10:31,0.9798204485025999,0.968292932453434,1.0641338160442244
2025-03-03,00:10:32,1.1071575476854412,0.9193561037451269,0.96167761333935
2025-03-03,00:10:33,1.1134872665747944,1.0530668672346004,1.090877045012582
2025-03-03,00:10:34,1.0037034022908495,0.9234161807557585,1.117277343866604
2025-03-03,00:10:35,0.9657310082361406,1.0678221404193906,1.0482224690673705
2025-03-03,00:10:36,1.0284064480603572,0.9198063785284883,0.9652356528767659
2025-03-03,00:10:37,0.9394585542837598,0.9333458637180141,0.9449267081912328
2025-03-03,00:10:38,0.9143283460583919,1.0144191633004414,0.9369065949505254
2025-03-03,00:10:39,0.8332160166753941,0.9158977008486037,1.0037781721007217
2025-03-03,00:10:40,0.8981117953106342,1.1062579916511472,1.0523068130050954
2025-03-03,00:10:41,1.0060473860804475,0.9394420259479067,1.0009182963312009
2025-03-03,00:10:42,1.113065202757118,1.1219615877805469,0.910560833887609
2025-03-03,00:10:43,1.0743170445448458,0.9488878764318236,0.969510190777897
2025-03-03,00:10:44,1.0194636103327632,1.0681010537435613,0.9687537966955693
2025-03-03,00:10:45,0.9653498701924829,0.9853911759765677,0.9769019391397744
2025-03-03,00:10:46,1.0574938706805195,0.9788311417523053,0.9184471916570138
2025-03-03,00:10:47,1.1078198938380295,0.8589982564171057,0.9013806659382712
2025-03-03,00:10:48,1.0362763927256868,0.9986714737170639,1.0496964370777297
2025-03-03,00:10:49,1.0708045814568425,0.973149039608708,1.0169498743896777
2025-03-03,00:10:50,0.9181355029881529,0.9878958784198852,0.9904712813906786
2025-03-03,00:10:51,0.9862250109491957,1.1594561232605192,0.8991994200666736
2025-03-03,00:10:52,0.8717217146511371,0.9436849419349098,0.9000207382004364
2025-03-03,00:10:53,0.9943833662820273,0.9484335469056258,1.1995444347507664
2025-03-03,00:10:54,0.8411726491307177,0.9952643346450321,1.0675817254419646
2025-03-03,00:10:55,0.9864002461814808,0.9918568164587954,1.0789270678110936
2025-03-03,00:10:56,0.9617049886487657,1.015959991589327,0.9940847046905001
2025-03-03,00:10:57,1.163254172509739,0.9173997991816785,1.1182024839350282
2025-03-03,00:10:58,0.9878242725146795,1.0200774146075773,1.0115400583256124
2025-03-03,00:10:59,1.0492302702162168,1.0635893706330897,1.0367266104032145
2025-03-03,00:11:00,1.03951249782781,1.0143796198953394,0.8810490195599928
2025-03-03,00:11:01,0.9356701415868879,0.9542527196701472,0.787250038760528
2025-03-03,00:11:02,1.0738421680369654,0.9174734802643147,0.8550795794494083
2025-03-03,00:11:03,0.9991365873996925,0.9462303994778889,1.0186218169374732
2025-03-03,00:11:04,0.8769852187291669,1.055180878480328,0.9415980140271281
2025-03-03,00:11:05,1.0369435570600372,0.9568797091965893,1.0832296862624287
2025-03-03,00:11:06,1.012323411136096,0.9858133110099425,1.143801104514137
2025-03-03,00:11:07,1.033038064442028,0.8623191734835683,1.061985461096799
2025-03-03,00:11:08,1.0720396950186013,1.074635981283308,1.0025231578937401
2025-03-03,00:11:09,1.123950910568753,0.9464031894956343,0.922510137552694
2025-03-03,00:11:10,0.9248873236206338,1.0530327390845433,0.8782138033107375
2025-03-03,00:11:11,1.0277145230384168,0.9285486449525515,0.960690108119083
2025-03-03,00:11:12,0.9486840408987203,0.9619865172724498,1.0957389355609373
2025-03-03,00:11:13,1.0393562166488375,1.035867744713589,1.0100691586607236
2025-03-03,00:11:14,1.0643283209499212,1.0425379918303974,1.0049827567805392
2025-03-03,00:11:15,0.9506117307143648,1.029054176893429,1.0723121363368346
2025-03-03,00:11:16,1.055178692123646,1.0352458657990895,0.9296858723814265
2025-03-03,00:11:17,1.0020319677614786,1.1341482316058067,0.9481806220624135
2025-03-03,00:11:18,1.0010059833042002,1.1623323832478198,1.0860665143100214
2025-03-03,00:11:19,1.0527801409046527,0.9703779952422635,0.9080173726970056
2025-03-03,00:11:20,1.0533248001459135,0.9360361774514456,1.14695510248784
2025-03-03,00:11:21,0.9153508443149502,1.0723917708072566,1.0182227481354125
2025-03-03,00:11:22,0.9361077825986395,0.9473551646170014,0.9785036584135617
2025-03-03,00:11:23,0.90010744622902,1.0977318222514407,1.1429967828544207
2025-03-03,00:11:24,1.0107630224931208,1.0134077735053353,1.0276228557229905
2025-03-03,00:11:25,0.9300718699194617,1.0326526965008762,1.0023193267474828
2025-03-03,00:11:26,1.0053812981023715,1.018253551884128,0.9120535749868399
2025-03-03,00:11:27,0.9490044578908979,1.0033021643957505,1.0329987886378602
2025-03-03,00:11:28,1.0725600956877368,0.9256735389336702,1.163091679003946
2025-03-03,00:11:29,1.1163282065575135,1.0776809979357953,1.0102622188974926
2025-03-03,00:11:30,1.0436782517055576,0.9597843889495962,1.1167296647329867
2025-03-03,00:11:31,1.0101758889814036,1.0492434912177402,0.929736379251012
2025-03-03,00:11:32,1.1072939985759098,1.0333454797225299,1.004594094942699
2025-03-03,00:11:33,1.0079619539860898,0.9935933207580302,0.9606003724334602
2025-03-03,00:11:34,0.9808098540224285,1.0565528139417544,0.9950570686004829
2025-03-03,00:11:35,1.0706853384666983,0.9319863543251936,1.037032317324661
2025-03-03,00:11:36,1.1239815761180392,0.9963195912756649,0.9930784472869132
2025-03-03,00:11:37,0.9214226423768912,1.234802770848102,0.9242889824517123
2025-03-03,00:11:38,0.9712366334939629,1.141930893125197,0.9608667848148875
2025-03-03,00:11:39,1.101454759590395,0.9657000030365289,0.9373243766818314
2025-03-03,00:11:40,1.0826102198198042,1.0403937292565046,1.0394231030986636
2025-03-03,00:11:41,0.9058127362433884,0.9969341852511288,0.9312756241721512
2025-03-03,00:11:42,0.8743353550822331,1.0807974858605285,1.0202991335338012
2025-03-03,00:11:43,1.1156444672702273,1.013014492270625,0.9428398208217741
2025-03-03,00:11:44,0.9641948177313999,0.9323060921365708,1.0116548998303954
2025-03-03,00:11:45,0.905988344266486,1.0165457918725527,1.01481770727823
2025-03-03,00:11:46,1.047088696596113,1.0091706295816842,0.9987329328549306
2025-03-03,00:11:47,0.9667041632908719,1.0743231832702627,1.1154909203188197
2025-03-03,00:11:48,0.937038082156441,1.1092121752120865,1.0224429552084413
2025-03-03,00:11:49,0.9299159298728101,0.9146471393740376,0.948944607372588
2025-03-03,00:11:50,0.9455610970999758,1.1265137740162758,1.0135461785036575
2025-03-03,00:11:51,1.1260482935779794,1.0249815772245516,1.0561640353271515
2025-03-03,00:11:52,1.0420366577966806,0.9575637708247854,1.0601961476303923
2025-03-03,00:11:53,1.1879398858592782,1.14384014933287,0.9984273880454763
2025-03-03,00:11:54,0.9621445441896013,1.10272303466818,0.9082176335788701
2025-03-03,00:11:55,0.964112803728049,0.908785360585734,1.0228435413195494
2025-03-03,00:11:56,1.0152171043875668,0.9556637701365502,1.0454101421626414
2025-03-03,00:11:57,0.8820680152469146,0.8933075654360573,1.0130935225694084
2025-03-03,00:11:58,0.8735834835471792,1.1415171920111786,1.0733719333768097
2025-03-03,00:11:59,1.0949939846645245,1.016731359658591,0.9866446142314228
2025-03-03,00:12:00,0.881695312923375,1.0954197489615731,1.065354822479611
2025-03-03,00:12:01,1.0240044601161375,0.9873270645686794,1.0256811472910021
2025-03-03,00:12:02,1.063427926461858,1.0469413474575802,0.909446599534537
2025-03-03,00:12:03,1.086213100019435,0.9996208952033173,0.9633118758804242
2025-03-03,00:12:04,1.1573769878106588,0.9021156326330841,1.1048296047731716
2025-03-03,00:12:05,1.0460766927918015,0.9342249396659675,0.9170370203570157
2025-03-03,00:12:06,0.9777076209194384,1.0195579927111809,0.9261902068936921
2025-03-03,00:12:07,1.0542947650868888,0.8844309075667215,1.0910088014342245
2025-03-03,00:12:08,0.8813268923959052,1.1223316554655582,1.0089917497467906
2025-03-03,00:12:09,0.9435461070103976,0.9999615907052204,1.0162018394436851
2025-03-03,00:12:10,1.0189599429329448,1.0904587793054314,0.9190301070625645
2025-03-03,00:12:11,0.9142064949145392,1.0222411504602524,1.1376394636174512
2025-03-03,00:12:12,1.1013247156123194,1.0251572935105373,1.0496148501053253
2025-03-03,00:12:13,0.9628115014669252,0.9674341650273739,0.9290263651393478
2025-03-03,00:12:14,0.9747631917696143,0.804972591174756,1.1418959732878637
2025-03-03,00:12:15,1.1273113868137423,0.8225556598260081,1.0416607144491792
2025-03-03,00:12:16,0.9540456187764771,0.8454507801760038,1.0849778966261925
2025-03-03,00:12:17,0.937020395808801,1.0549486911871904,0.9754097606778447
2025-03-03,00:12:18,1.020246237152634,0.9482370994250223,1.033495391083407
2025-03-03,00:12:19,1.0090791740612677,0.9667397940684733,1.0565768731986411
2025-03-03,00:12:20,0.9701537999617038,0.9812131586292069,0.8974033322936714
2025-03-03,00:12:21,0.9894588988947923,1.0695969747007044,1.1920898022569095
2025-03-03,00:12:22,0.939227899764643,1.0105160973309963,1.0598123926932514
2025-03-03,00:12:23,0.9060085041166932,1.0347842719016191,0.9335715521035047
2025-03-03,00:12:24,1.074048060054434,0.9619628988296052,1.1058182881367649
2025-03-03,00:12:25,0.9828212359857631,1.096107112635775,1.0852401077895673
2025-03-03,00:12:26,0.9190782737560216,0.8853116998149854,0.9125834945065665
2025-03-03,00:12:27,0.9338184976026582,0.8684089453008623,0.8847477651921573
2025-03-03,00:12:28,0.9793599349529615,1.0455926966606273,1.1251857027460226
2025-03-03,00:12:29,0.9676818025616789,0.8761172657822415,1.1072797608727745
2025-03-03,00:12:30,1.092884047880263,1.1686179080455696,0.8611812163973434
2025-03-03,00:12:31,0.9744893929331631,1.0338370412290736,1.042635294743168
2025-03-03,00:12:32,1.0746069160987008,0.9013742005640678,1.0061981858555749
2025-03-03,00:12:33,1.0440348811810838,0.9339873480099344,1.0039625898590998
2025-03-03,00:12:34,1.0070225237794739,1.0184367286242708,1.12227025843851
2025-03-03,00:12:35,1.1408070275666324,0.9615365628442868,1.0005762142791768
2025-03-03,00:12:36,0.9193905536704758,0.9700707901155279,1.0089502567874682
2025-03-03,00:12:37,1.0442604468165417,1.0668453300260095,0.9870030350428737
2025-03-03,00:12:38,0.9766954556612159,1.0565184711903022,0.9310363996473302
2025-03-03,00:12:39,1.002745042523073,1.0402762656125475,0.9620652249096435
2025-03-03,00:12:40,0.9035877167042692,1.2194924064637265,0.9554014001805946
2025-03-03,00:12:41,0.9163589682050506,1.0963699485870002,0.9377370074206703
2025-03-03,00:12:42,1.1211340507567285,1.0826756578634837,1.1601386827307554
2025-03-03,00:12:43,0.9757989457905505,1.0130887495782461,1.0938632106336206
2025-03-03,00:12:44,1.1887899057409124,1.070668133039894,1.1058679376623262
2025-03-03,00:12:45,1.0177279705543794,0.9525464865443046,0.9857190330423973
2025-03-03,00:12:46,1.0281654806824447,0.9216114461157837,1.1230727143102595
2025-03-03,00:12:47,1.106010664327852,0.927093942882112,1.0947233680539374
2025-03-03,00:12:48,1.0038206962690823,0.9666644274861089,1.0644780180302158
2025-03-03,00:12:49,0.9790878694058848,1.0859027651852202,0.9638154511964397
2025-03-03,00:12:50,1.1105746233978835,0.9699395744482705,0.975350686861499
2025-03-03,00:12:51,1.0665371354365514,1.1264008287018163,1.0257896730683065
2025-03-03,00:12:52,1.0934854621207297,1.0682559514535477,0.8927255989024798
2025-03-03,00:12:53,0.9145168769488357,0.9408295454062681,1.0870829757167415
2025-03-03,00:12:54,0.9700469834881975,1.0274670287185934,0.9645403112961425
2025-03-03,00:12:55,0.9851377155556773,1.1105590984260394,1.172431546996924
2025-03-03,00:12:56,0.9859089995423227,1.097157478470185,1.0177436685924894
2025-03-03,00:12:57,1.0777900181137259,0.8759573506166975,1.0944916938991212
2025-03-03,00:12:58,1.0614759853773397,0.9469298002229438,0.979624301450989
2025-03-03,00:12:59,1.0139209456064822,1.098547593223757,0.9803351731436185
2025-03-03,00:13:00,1.013234616960037,0.9384114098474687,1.0029831704613223
2025-03-03,00:13:01,0.9978991123763716,1.0021018311466232,0.9617300722322676
2025-03-03,00:13:02,1.0431754783775755,1.0955181876107145,1.1383705118919634
2025-03-03,00:13:03,0.8859101818867372,0.9368424572402217,1.019440241905222
2025-03-03,00:13:04,1.0349656772249867,1.0292199988101458,1.1262599738095624
